"<b> What is the output of this code?</b><br><br>```java<br>public class Main {<br>public static void main (String[] args) {<br>int[] sampleNumbers = {8, 5, 3, 1};<br>System.out.println(sampleNumbers[2]);<br>}<br>}<br>```<br><br><ul><li>5</li><li>8</li><li>1</li><li>3</li></ul>",3
"<b> Which change will make this code compile successfully?</b><br><br>```java<br>1: public class Main {<br>2:   String MESSAGE =""Hello!"";<br>3:   static void print(){<br>4:     System.out.println(message);<br>5:   }<br>6:   void print2(){}<br>7: }<br>```<br><br><ul><li>Change line 2 to `public static final String message`</li><li>Change line 6 to `public void print2(){}`</li><li>Remove the body of the `print2` method and add a semicolon.</li><li>Remove the body of the `print` method.</li></ul>",Remove the body of the `print` method.<br><br>**Explanation**: Changing line 2 to `public static final String message` raises the error `message not initialized in the default constructor`<br>
"<b> What is the output of this code?</b><br><br>```java<br>import java.util.*;<br>class Main {<br>public static void main(String[] args) {<br>String[] array = new String[]{""A"", ""B"", ""C""};<br>List<String> list1 = Arrays.asList(array);<br>List<String> list2 = new ArrayList<>(Arrays.asList(array));<br>List<String> list3 = new ArrayList<>(Arrays.asList(""A"", new String(""B""), ""C""));<br>System.out.print(list1.equals(list2));<br>System.out.print(list1.equals(list3));<br>}<br>}<br>```<br><br><ul><li>falsefalse</li><li>truetrue</li><li>falsetrue</li><li>truefalse</li></ul>",truetrue
"<b> Which code snippet is valid?</b><br><ul><li>`ArrayList<String> words = new ArrayList<String>(){""Hello"", ""World""};`</li><li>`ArrayList words = Arrays.asList(""Hello"", ""World"");`</li><li>`ArrayList<String> words = {""Hello"", ""World""};`</li><li>`ArrayList<String> words = new ArrayList<>(Arrays.asList(""Hello"", ""World""));`</li></ul>","`ArrayList<String> words = new ArrayList<>(Arrays.asList(""Hello"", ""World""));`"
"<b> What is the output of this code?</b><br><br>```java<br>class Main {<br>public static void main(String[] args) {<br>StringBuilder sb = new StringBuilder(""hello"");<br>sb.deleteCharAt(0).insert(0, ""H"")."" World!"";<br>System.out.println(sb);<br>}<br>}<br>```<br><br><ul><li>A runtime exception is thrown.</li><li>""HelloWorld!""</li><li>""hello""</li><li>????</li></ul>",A runtime exception is thrown.
<b> How would you use the TaxCalculator to determine the amount of tax on $</b><br><br>```java<br>class TaxCalculator {<br>static calculate(total) {<br>return total * .05;<br>}<br>}<br>```<br><br><ul><li>TaxCalculator.calculate(50);</li><li>new TaxCalculator.calculate(50);</li><li>calculate(50);</li><li>new TaxCalculator.calculate($50);</li></ul>,"TaxCalculator.calculate(50);<br><br>**Note:** This code won't compile, broken code sample<br>[Reference](https://www.geeksforgeeks.org/static-methods-vs-instance-methods-java/)<br>[Code sample](https://replit.com/@mattheweller/EverlastingShadyBraces#TaxCalculator.java)<br>"
<b> Which characteristic does not apply to instances of java.util.HashSet=</b><br><ul><li>uses hashcode of objects when inserted</li><li>contains unordred elements</li><li>contains unique elements</li><li>contains sorted elements</li></ul>,"contains sorted elements<br><br>**Explanation**: HashSet makes no guarantees as to the iteration order of the set; in particular, it does not guarantee that the order will remain constant over time.<br>[Reference](https://docs.oracle.com/javase/7/docs/api/java/util/HashSet.html)<br>"
"<b> What is the output?</b><br><br>```java<br>import java.util.*;<br>public class Main {<br>public static void main(String[] args)<br>{<br>PriorityQueue<Integer> queue = new PriorityQueue<>();<br>queue.add(4);<br>queue.add(3);<br>queue.add(2);<br>queue.add(1);<br>while (queue.isEmpty() == false) {<br>System.out.printf(""%d"", queue.remove());<br>}<br>}<br>}<br>```<br><br><ul><li>1 3 2 4</li><li>4 2 3 1</li><li>1 2 3 4</li><li>4 3 2 1</li></ul>",1 2 3 4
"<b> What will this code print, assuming it is inside the main method of a class?</b><br><br>`System.out.println(""hello my friends"".split("" "")[0]);`<br><br><ul><li>my</li><li>hellomyfriends</li><li>hello</li><li>friends</li></ul>",hello
"<b> You have an instance of type Map<String, Integer> named instruments containing the following key-value pairs: guitar=</b><br><ul><li>2</li><li>When calling the put method, Java will throw an exception</li><li>4</li><li>3</li></ul>",3
<b> Which class acts as root class for Java Exception hierarchy?</b><br><ul><li>Clonable</li><li>Throwable</li><li>Object</li><li>Serializable</li></ul>,Throwable
<b> Which class does not implement the java.util.Collection interface?</b><br><ul><li>java.util.Vector</li><li>java.util.ArrayList</li><li>java.util.HashSet</li><li>java.util.HashMap</li></ul>,java.util.HashMap<br><br>**Explanation**: HashMap class implements Map interface.<br>
<b> You have a variable of named `employees` of type `List<Employee>` containing multiple entries. The `Employee` type has a method `getName()` that returns te employee name. Which statement properly extracts a list of employee names?</b><br><ul><li>`employees.collect(employee -> employee.getName());`</li><li>`employees.filter(Employee::getName).collect(Collectors.toUnmodifiableList());`</li><li>`employees.stream().map(Employee::getName).collect(Collectors.toList());`</li><li>`employees.stream().collect((e) -> e.getName());`</li></ul>,`employees.stream().map(Employee::getName).collect(Collectors.toList());`
"<b> This code does not compile. What needs to be changed so that it does?</b><br><br>```<br>public enum Direction {<br>EAST(""E""),<br>WEST(""W""),<br>NORTH(""N""),<br>SOUTH(""S"");<br>private final String shortCode;<br>public String getShortCode() {<br>return shortCode;<br>}<br>}<br>```<br><br><ul><li>Add a constructor that accepts a `String` parameter and assigns it to the field `shortCode`.</li><li>Remove the `final` keyword for the field `shortCode`.</li><li>All enums need to be defined on a single line of code.</li><li>Add a setter method for the field `shortCode`.</li></ul>",Add a constructor that accepts a `String` parameter and assigns it to the field `shortCode`.
<b> Which language feature ensures that objects implementing the `AutoCloseable` interface are closed when it completes?</b><br><ul><li>try-catch-finally</li><li>try-finally-close</li><li>try-with-resources</li><li>try-catch-close</li></ul>,try-with-resources
"<b> What code should go in line </b><br><br>```java<br>class Main {<br>public static void main(String[] args) {<br>array[0] = new int[]{1, 2, 3};<br>array[1] = new int[]{4, 5, 6};<br>array[2] = new int[]{7, 8, 9};<br>for (int i = 0; i < 3; i++)<br>System.out.print(array[i][1]); //prints 258<br>}<br>}<br>```<br><br><ul><li>`int[][] array = new int[][];`</li><li>`int[][] array = new int[3][3];`</li><li>`int[][] array = new int[2][2];`</li><li>`int[][] array = [][];`</li></ul>",`int[][] array = new int[3][3];`
<b> Is this an example of method overloading or overriding?</b><br><br>```java<br>class Car {<br>public void accelerate() {}<br>}<br>class Lambo extends Car {<br>public void accelerate(int speedLimit) {}<br>public void accelerate() {}<br>}<br>```<br><br><ul><li>neither</li><li>both</li><li>overloading</li><li>overriding</li></ul>,both
<b> Which choice is the best data type for working with money in Java?</b><br><ul><li>float</li><li>String</li><li>double</li><li>BigDecimal</li></ul>,BigDecimal
<b> Which statement about constructors is not ture?</b><br><ul><li>A class can have multiple constructors with a different parameter list.</li><li>You can call another constructor with `this` or `super`.</li><li>A constructor does not define a return value.</li><li>Every class must explicitly define a constructor without parameters.</li></ul>,Every class must explicitly define a constructor without parameters.
"<b> What language feature allows types to be parameters on classes, interfaces, and methods in order to reuse the same code for different data types?</b><br><ul><li>Regular Expressions</li><li>Reflection</li><li>Generics</li><li>Concurrency</li></ul>",Generics
"<b> What will be printed?</b><br><br>```java<br>public class Berries{<br>String berry = ""blue"";<br>public static void main( String[] args ) {<br>new Berries().juicy( ""straw"" );<br>}<br>void juicy(String berry){<br>this.berry = ""rasp"";<br>System.out.println(berry + ""berry"");<br>}<br>}<br>```<br><br><ul><li>raspberry</li><li>strawberry</li><li>blueberry</li><li>rasp</li></ul>",strawberry
"<b> What is the value of `forestCount` after this code executes?</b><br><br>```java<br>Map<String, Integer> forestSpecies = new HashMap<>();<br>forestSpecies.put(""Amazon"", 30000);<br>forestSpecies.put(""Congo"", 10000);<br>forestSpecies.put(""Daintree"", 15000);<br>forestSpecies.put(""Amazon"", 40000);<br>int forestCount = forestSpecies.size();<br>```<br><br><ul><li>3</li><li>4</li><li>2</li><li>When calling the put method, Java will throw an exception</li></ul>",3
"<b> What is a problem with this code?</b><br><br>```java<br>import java.util.ArrayList;<br>import java.util.Arrays;<br>import java.util.List;<br>class Main {<br>public static void main( String[] args ) {<br>List<String> list = new ArrayList<String>( Arrays.asList( ""a"", ""b"", ""c"" ) );<br>for( String value :list ){<br>if( value.equals( ""a"" ) ) {<br>list.remove( value );<br>}<br>}<br>System.out.println(list); // outputs [b,c]<br>}<br>}<br>```<br><br><ul><li>String should be compared using == method instead of equals.</li><li>Modifying a collection while iterating through it can throw a ConcurrentModificationException.</li><li>The List interface does not allow an argument of type String to be passed to the remove method.</li><li>ArrayList does not implement the List interface.</li></ul>",Modifying a collection while iterating through it can throw a ConcurrentModificationException.
"<b> How do you convert this method into a lambda expression?</b><br><br>```java<br>public int square(int x){<br>return x * x;<br>}<br>```<br><br><ul><li>`Function<Integer, Integer> squareLambda = (int x) -> { x * x };`</li><li>`Function<Integer, Integer> squareLambda = () -> { return x * x };`</li><li>`Function<Integer, Integer> squareLambda = x -> x * x;`</li><li>`Function<Integer, Integer> squareLambda = x -> return x * x;`</li></ul>","`Function<Integer, Integer> squareLambda = x -> x * x;`"
<b> Which choice is a valid implementation of this interface?</b><br><br>```java<br>interface MyInterface {<br>int foo(int x);<br>}<br>```<br><br><ul><li>A```java<br>public class MyClass implements MyInterface {<br>// ....<br>public void foo(int x){<br>System.out.println(x);<br>}<br>}<br>```<br></li><li>B```java<br>public class MyClass implements MyInterface {<br>// ....<br>public double foo(int x){<br>return x * 100;<br>}<br>}<br>```<br></li><li>C```java<br>public class MyClass implements MyInterface {<br>// ....<br>public int foo(int x){<br>return x * 100;<br>}<br>}<br>```<br></li><li>D```java<br>public class MyClass implements MyInterface {<br>// ....<br>public int foo(){<br>return 100;<br>}<br>}<br>```<br></li></ul>,C```java<br>public class MyClass implements MyInterface {<br>// ....<br>public int foo(int x){<br>return x * 100;<br>}<br>}<br>```<br>
<b> What is the result of this program?</b><br><br>```java<br>interface Foo{<br>int x = 10;<br>}<br>public class Main{<br>public static void main( String[] args ) {<br>Foo.x = 20;<br>System.out.println(Foo.x);<br>}<br>}<br>```<br><br><ul><li>10</li><li>20</li><li>null</li><li>An error will occur when compiling.</li></ul>,An error will occur when compiling.
"<b> Which statement must be inserted on line </b><br><br>```<br>1:<br>2: Optional<String> opt = Optional.of(val);<br>3: System.out.println(opt.isPresent());<br>```<br><br><ul><li>`Integer val = 15;`</li><li>`String val = ""Sam"";`</li><li>`String val = null;`</li><li>`Optional<String> val = Optional.empty();`</li></ul>","`String val = ""Sam"";`"
"<b> What will this code print, assuming it is inside the main method of a class?</b><br><br>```java<br>System.out.println(true && false || true);<br>System.out.println(false || false && true);<br>```<br><br><ul><li>false </br> true</li><li>true </br> true</li><li>true </br> false</li><li>false </br> false</li></ul>",true </br> false
"<b> What will this code print?</b><br><br>```java<br>List<String> list1 = new ArrayList<>();<br>list1.add( ""One"" );<br>list1.add( ""Two"" );<br>list1.add( ""Three"" );<br>List<String> list2 = new ArrayList<>();<br>list2.add( ""Two"" );<br>list1.remove( list2 );<br>System.out.println(list1);<br>```<br><br><ul><li>`[Two]`</li><li>`[One, Two, Three]`</li><li>`[One, Three]`</li><li>`Two`</li></ul>","`[One, Two, Three]`"
"<b> Which code checks whether the characters in two Strings,named `time` and `money`, are the same?</b><br><ul><li>`if(time <> money){}`</li><li>`if(time.equals(money)){}`</li><li>`if(time == money){}`</li><li>`if(time = money){}`</li></ul>",`if(time.equals(money)){}`
"<b> An **\_** is a serious issue thrown by the JVM that the JVM is unlikely to recover from. An **\_** is an unexpected event that an application may be able to deal with in order to continue execution.</b><br><ul><li>exception,assertion</li><li>AbnormalException, AccidentalException</li><li>error, exception</li><li>exception, error</li></ul>","error, exception"
<b> Which keyword would not be allowed here?</b><br><br>```java<br>class Unicorn {<br>_____ Unicorn(){}<br>}<br>```<br><br><ul><li>static</li><li>protected</li><li>public</li><li>void</li></ul>,static
"<b> Which OOP concept is this code an example of?</b><br><br>```java<br>List[] myLists = {<br>new ArrayList<>(),<br>new LinkedList<>(),<br>new Stack<>(),<br>new Vector<>(),<br>};<br>for (List list : myLists){<br>list.clear();<br>}<br>```<br><br><ul><li>composition</li><li>generics</li><li>polymorphism</li><li>encapsulation</li></ul>",polymorphism<br><br>**Explanation:** switch between different implementations of the `List` interface<br>
"<b> What does this code print?</b><br><br>```java<br>String a = ""bikini"";<br>String b = new String(""bikini"");<br>String c = new String(""bikini"");<br>System.out.println(a == b);<br>System.out.println(b == c);<br>```<br><br><ul><li>true; false</li><li>false; false</li><li>false; true</li><li>true; true</li></ul>","false; false<br><br>**Explanation:** `== operator` compares the object reference. `String a = ""bikini""; String b = ""bikini"";` would result in True. Here new creates a new object, so false. Use `equals() method` to compare the content.<br>"
<b> What keyword is added to a method declaration to ensure that two threads do not simultaneously execute it on the same object instance?</b><br><ul><li>native</li><li>volatile</li><li>synchronized</li><li>lock</li></ul>,synchronized<br><br>[Java Documentation: Synchronized methods](https://docs.oracle.com/javase/tutorial/essential/concurrency/syncmeth.html)<br>
"<b> Which is a valid type for this lambda function?</b><br><br>```java<br>_____ oddOrEven = x -> {<br>return x % 2 == 0 ? ""even"" : ""odd"";<br>};<br>```<br><br><ul><li>`Function<Integer, Boolean>`</li><li>`Function<String>`</li><li>`Function<Integer, String>`</li><li>`Function<Integer>`</li></ul>","`Function<Integer, String>`<br><br>[Explaination](https://github.com/0nyr/java/tree/main/examples/lambda_function), [Reference](https://www.geeksforgeeks.org/function-interface-in-java-with-examples/)<br>"
"<b> What is displayed when this code is compiled and executed?</b><br><br>```java<br>import java.util.HashMap;<br>public class Main {<br>public static void main(String[] args) {<br>HashMap<String, Integer> pantry = new HashMap<>();<br>pantry.put(""Apples"", 3);<br>pantry.put(""Oranges"", 2);<br>int currentApples = pantry.get(""Apples"");<br>pantry.put(""Apples"", currentApples + 4);<br>System.out.println(pantry.get(""Apples""));<br>}<br>}<br>```<br><br><ul><li>6</li><li>3</li><li>4</li><li>7</li></ul>",7<br><br>[Explanation](https://github.com/0nyr/java/tree/main/training/linkedin_assessment/what_is_displayed_0)<br>
"<b> What variable type should be declared for capitalize?</b><br><br>```shell<br>List<String> songTitles = Arrays.asList(""humble"", ""element"", ""dna"");<br>_______ capitalize = (str) -> str.toUpperCase();<br>songTitles.stream().map(capitalize).forEach(System.out::println);<br>```<br><br><ul><li>`Function<String, String>`</li><li>`Stream<String>`</li><li>`String<String, String>`</li><li>`Map<String, String>`</li></ul>","`Function<String, String>`<br><br>[Explanation](https://github.com/0nyr/java/tree/main/training/linkedin_assessment/what_variable_type_0), [Reference](https://www.geeksforgeeks.org/function-interface-in-java-with-examples/)<br>"
"<b> Which is the correct return type for the processFunction method?</b><br><br>```java<br>_____ processFunction(Integer number, Function<Integer, String> lambda) {<br>return lambda.apply(number);<br>}<br>```<br><br><ul><li>`Integer`</li><li>`String`</li><li>`Consumer`</li><li>`Function<Integer, String>`</li></ul>",`String`<br><br>[Explanation](https://github.com/0nyr/java/tree/main/training/linkedin_assessment/which_return_type_0)<br>
"<b> What function could you use to replace slashes for dashes in a list of dates?</b><br><br>```java<br>List<String> dates = new ArrayList<String>();<br>// missing code<br>dates.replaceAll(replaceSlashes);<br>```<br><br><ul><li>`UnaryOperator<String> replaceSlashes = date -> date.replace(""/"", ""-"");`</li><li>`Function<String, String> replaceSlashes = dates -> dates.replace(""-"", ""/"");`</li><li>`Map<String, String> replaceSlashes = dates.replace(""/"", ""-"");`</li><li>`Consumer<Date> replaceSlashes = date -> date.replace(""/"", ""-"");`</li></ul>","`UnaryOperator<String> replaceSlashes = date -> date.replace(""/"", ""-"");`<br><br>**Explanation:** `replaceAll` method for any List<T> only accepts UnaryOperator<T> to pass every single element into it then put the result into the List<T> again.<br>"
<b> From which class do all other classes implicitly extend?</b><br><ul><li>`Object`</li><li>`Main`</li><li>`Java`</li><li>`Class`</li></ul>,`Object`<br><br>[Explanation](https://stackoverflow.com/questions/17187218/default-class-that-is-extended-by-all-classes-in-java)<br>
"<b> How do you create and run a Thread for this class?</b><br><br>```java<br>import java.util.date;<br>public class CurrentDateRunnable implements Runnable {<br>@Override<br>public void run () {<br>while (true) {<br>System.out.println(""Current date: "" + new Date());<br>try {<br>Thread.sleep(5000);<br>} catch (InterruptedException e) {<br>throw new RuntimeException(e);<br>}<br>}<br>}<br>}<br>```<br><br><ul><li>`Thread thread = new Thread(new CurrentDateRunnable()); thread.start();`</li><li>`new Thread(new CurrentDateRunnable()).join();`</li><li>`new CurrentDateRunnable().run();`</li><li>`new CurrentDateRunnable().start();`</li></ul>",`Thread thread = new Thread(new CurrentDateRunnable()); thread.start();`<br><br>[Reference](https://www.w3schools.com/java/java_threads.asp)<br>
"<b> Which expression is a functional equivalent?</b><br><br>```java<br>List<Integer> numbers = List.of(1,2,3,4);<br>int total = 0;<br>for (Integer x : numbers) {<br>if (x % 2 == 0)<br>total += x * x;<br>}<br>```<br><br><ul><li>A```java<br>int total = numbers.stream()<br>.transform(x -> x * x)<br>.filter(x -> x % 2 == 0)<br>.sum ();<br>```<br></li><li>B```java<br>int total = numbers.stream()<br>.filter(x -> x % 2 == 0)<br>.collect(Collectors.toInt());<br>```<br></li><li>C```java<br>int total = numbers.stream()<br>.mapToInt (x -> {if (x % 2 == 0) return x * x;})<br>.sum();<br>```<br></li><li>D```java<br>int total = numbers.stream()<br>.filter(x -> x % 2 == 0)<br>.mapToInt(x -> x * x)<br>.sum();<br>```<br></li></ul>","D```java<br>int total = numbers.stream()<br>.filter(x -> x % 2 == 0)<br>.mapToInt(x -> x * x)<br>.sum();<br>```<br><br><br>**Explanation:** The given code in the question will give you the output 20 as total<br>```<br>numbers                         // Input `List<Integer>` > [1, 2, 3, 4] <br><br>.stream()                   // Converts input into `Stream<Integer>` <br><br>.filter(x -> x % 2 == 0)    // Filter even numbers and return `Stream<Integer>` > [2, 4] <br><br>.mapToInt(x -> x * x)       // Square the number, converts `Integer` to an `int`, and returns `IntStream` > [4, 16] <br><br>.sum()                      // Returns the sum as `int` > 20<br>```<br>"
<b> Which is not one of the standard input/output streams provided by java.lang.System?</b><br><ul><li>print</li><li>out</li><li>err</li><li>in</li></ul>,print
"<b> The compiler is complaining about this assignment of the variable pickle to the variable jar. How woulld you fix this?</b><br><br>```java<br>double pickle = 2;<br>int jar = pickle;<br>```<br><br><ul><li>Use the method toInt() to convert pickle before assigning it to jar.</li><li>Cast pickle to an int before assigning it to jar.</li><li>Make pickle into a double by adding + "".0""</li><li>Use the new keyword to create a new Integer from pickle before assigning it to jar.</li></ul>",Cast pickle to an int before assigning it to jar.
<b> What value should x have to make this loop execute </b><br><br>```java<br>for(int i=0; i<30; i+=x) {}<br>```<br><br><ul><li>10</li><li>3</li><li>1</li><li>0</li></ul>,3
"<b> The **\_** runs copmpiled Java code, while the **\_** compiles Java files.</b><br><ul><li>IDE; JRE</li><li>JDK; IDE</li><li>JRE; JDK</li><li>JDK; JRE</li></ul>",JRE; JDK<br><br>[Reference](https://stackoverflow.com/questions/1906445/what-is-the-difference-between-jdk-and-jre)<br>
